2015-05-06,121.66,122.01,121.11,121.11,17928.2,4409.39,2089.46,4410.5,2085.75,3828,4075.5,4985,0.7925,8348,0.8281
2015-05-07,120.93,121.81,120.93,121.45,17841.98,4379.75,2080.15,4373.5,2075,3823.25,4064.5,4934,0.795,8374,0.8296
2015-05-08,122.1,123,121.94,123,17924.06,4401.55,2088,4403,2085,3826,4076,4988,0.7892,8350,0.8238
2015-05-11,123.49,123.5,122,122.35,18191.11,4458.64,2116.1,4447,2107.75,3838.75,4091,4996,0.7915,8345,0.8276
2015-05-12,121.5,121.83,120.95,121,18105.16,4438.64,2105.33,4429.5,2096.75,3823,4058.5,4897,0.7877,8331,0.826
2015-05-13,121.42,121.66,121.17,121.61,18068.23,4420.64,2099.12,4422,2096.25,3829,4067.5,4918,0.7959,8346,0.8317
2015-05-14,121.38,122.21,121.05,122.01,18060.49,4426.56,2098.48,4426,2095.75,3830,4061.5,4870,0.8098,8394,0.8359
2015-05-15,122.31,122.4,121.38,121.9,18252.24,4495.04,2121.1,4491,2117.25,3840,4078,4904,0.8068,8394,0.8341
2015-05-18,122.3,122.33,121.74,121.8,18272.56,4494.29,2122.73,4490,2120,3846.25,4096.5,4977,0.8021,8387,0.8321
2015-05-19,121.39,121.75,121.34,121.57,18298.88,4512.95,2129.19,4509.5,2126.75,3834.75,4074,4904,0.7977,8337,0.8221
2015-05-20,121.48,122.3,121.48,122.07,18312.39,4503.72,2127.83,4500.5,2124,3824.25,4059,4870,0.7902,8287,0.8171
2015-05-21,122.2,122.54,121.91,121.91,18285.4,4505.3,2125.85,4499.25,2120.5,3833,4072.5,4890,0.7863,8243,0.8187
2015-05-22,122.1,122.27,122.02,122.27,18285.74,4529.47,2130.82,4530,2128.75,3839.5,4086,4931,0.7887,8264,0.8193
2015-05-25,,,,,,,,,,3832.25,4078.5,4929,0.7812,8230,0.813
2015-05-26,122.09,122.62,122.03,122.16,18232.02,4527.16,2126.06,4527,2124.5,3831.75,4080,4940,0.7817,8232,0.8118
2015-05-27,122.49,122.73,122.37,122.61,18041.54,4472.96,2104.19,4480.5,2106,3837.75,4092.5,4992,0.7728,8125,0.8041
2015-05-28,122.67,123.04,122.54,123,18162.99,4546.06,2123.48,4541.75,2120.25,3837.25,4093,5012,0.7724,8086,0.8027
2015-05-29,123.4,124.03,123.22,124.03,18126.12,4535.66,2120.79,4542.25,2122.5,3823.25,4073.5,4998,0.7642,8067,0.8039
2015-06-01,123.96,124.23,123.56,123.66,18010.68,4508.25,2107.39,4512.75,2106,3828.25,4079,4959,0.7638,8054,0.803
2015-06-02,123.63,124.25,123.6,123.73,18040.37,4521.85,2111.73,4525.75,2111.5,3818,4063.5,4920,0.7601,8012,0.7983
2015-06-03,123.31,123.4,122.7,122.7,18011.93,4508.89,2109.6,4502.25,2106.75,3809,4042,4860,0.7766,8059,0.8061
2015-06-04,122,122.6,121.92,122.2,18076.27,4519.85,2114.07,4527.75,2116.25,3797.25,4016,4792,0.7781,8050,0.8031
2015-06-05,122.7,122.77,122.19,122.41,17905.58,4487.03,2095.84,4496.25,2098.75,3804,4029.5,4841,0.7685,8040,0.7997
2015-06-08,122.25,122.38,121.97,122.27,17849.46,4477.18,2092.83,4480.5,2091.5,3788.75,4002,4788,0.7617,7960,0.8031
2015-06-09,122.41,122.81,122.37,122.81,17766.55,4431.52,2079.28,4436.75,2079.5,3795,4011,4792,0.7699,8033,0.8056
2015-06-10,122.7,122.83,122.34,122.6,17764.04,4427.6,2080.15,4430,2080.25,3788,3997.5,4758,0.7687,8041,0.8105
2015-06-11,122.6,122.69,121.6,121.87,18000.4,4485.46,2105.19,4488.5,2106.25,3784.25,3988,4728,0.7757,8150,0.8159
2015-06-12,122.3,122.72,122.22,122.67,18039.37,4488.47,2108.86,4492,2110.25,3792.75,4011,4814,0.7753,8103,0.8133
2015-06-15,122.88,123.02,122.17,122.27,17898.84,4453.79,2094.11,4456,2093.25,3790.5,4007,4811,0.769,8109,0.8119
2015-06-16,121.9,122.03,121.52,121.86,17791.16,4432.92,2084.42,4425.5,2074.75,3797.25,4019,4824,0.7727,8112,0.8102
2015-06-17,121.85,121.98,121.27,121.29,17904.48,4455.89,2096.29,4452.25,2089.5,3804,4031,4853,0.7715,8117,0.8122
2015-06-18,121.59,121.92,121.41,121.8,17935.74,4468.97,2100.44,4452.5,2088.75,3810.75,4035.5,4822,0.7715,8113,0.8167
2015-06-19,122.01,122.59,121.95,122.5,18115.84,4531.85,2121.23,4531.5,2114.75,3810.5,4032,4802,0.7763,8143,0.817
2015-06-22,122.69,122.7,121.51,121.88,18015.95,4513.42,2109.98,4496.25,2097,3820.75,4051.5,4865,0.7734,8162,0.814
2015-06-23,121.4,122.23,121.4,122.17,18119.78,4544.04,2122.85,4538,2114.75,3805.75,4023,4786,0.7691,8113.5,0.8112
2015-06-24,122.19,122.35,121.92,122.29,18144.07,4548.74,2124.19,4543.5,2117.5,3801.5,4013.5,4761,0.7701,8076.5,0.8102
2015-06-25,122.45,122.45,121.86,122,17966.07,4524.6,2108.58,4520.75,2101,3807.25,4023.5,4796,0.7671,8082,0.8064
2015-06-26,122,122.29,121.89,121.95,17890.36,4514.01,2102.31,4507,2094.5,3803.5,4015.5,4773,0.7704,8096,0.8102
2015-06-29,122.5,122.8,122.32,122.46,17946.68,4484.28,2101.48,4480,2095.5,3796.75,3999.5,4728,0.7627,8079,0.8108
2015-06-30,122.5,122.61,122.28,122.41,17596.34,4379.87,2057.64,4380.5,2052.75,3818,4040,4829,0.7645,8169,0.8054
2015-07-01,122.27,122.43,122.03,122.17,17619.5,4396.76,2063.11,4389.75,2055,3812.75,4031.5,4814,0.7675,8172.5,0.7995
2015-07-02,121.86,121.99,121.53,121.56,17757.91,4429.22,2077.42,4424,2071.75,3803,4014.5,4759,0.7613,8126.5,0.7935
2015-07-03,121.92,121.98,121.62,121.7,17730.11,4433.39,2076.78,4427.75,2069,3815.25,4030.5,4778,0.7603,8134,0.7966
2015-07-06,122.3,122.4,121.97,122.3,,,,4417.75,2067,3821.75,4042,4806,0.749,8153,0.7943
2015-07-07,122.3,122.39,121.93,121.95,17683.58,4418.66,2068.76,4430.25,2068.25,3827.5,4054.5,4858,0.747,8168.5,0.7897
2015-07-08,122.15,122.36,121.99,122.25,17776.91,4429.06,2081.34,4423,2073.75,3829.5,4060.5,4895,0.7424,8169,0.7864
2015-07-09,122.43,122.58,122.03,122.04,17515.41,4351.58,2046.68,4349.25,2039.75,3840,4079,4938,0.7402,8292.5,0.7839
2015-07-10,121.7,121.95,121.66,121.91,17548.62,4352.03,2051.31,4339.5,2041.25,3825.75,4048,4836,0.7421,8248.5,0.7862
2015-07-13,121.71,121.91,121.56,121.91,17760.41,4420.14,2076.62,4412.5,2070.5,3814.75,4029,4783,0.7415,8146,0.7888
2015-07-14,121.75,121.95,121.73,121.95,17977.68,4494.47,2099.6,4488.25,2094.75,3804.75,4013,4751,0.738,8108,0.7843
2015-07-15,122.09,122.15,121.78,122.09,18053.58,4523.47,2108.94,4520.75,2102.75,3815,4029.5,4779,0.7427,8110,0.785
2015-07-16,122.05,122.28,121.98,122.2,18050.16,4528.35,2107.4,4536.75,2105.25,3819.75,4040.5,4824,0.7353,8082.5,0.7737
2015-07-17,122.2,122.35,122.11,122.35,18120.25,4594.89,2124.29,4611.75,2117.25,3815,4037.5,4845,0.7383,8059.5,0.7712
2015-07-20,122.2,122.4,122.15,122.4,18086.45,4661.6,2126.64,4653.5,2119.75,3813,4035.5,4867,0.7348,8061,0.7701
2015-07-21,122.32,122.58,122.28,122.5,18100.41,4679.68,2128.28,4672.75,2122.5,3806.75,4028,4860,0.7351,8050.5,0.7691
2015-07-22,122.6,122.87,122.46,122.87,17919.29,4674.41,2119.21,4616,2107,3816,4041,4885,0.7396,8075.5,0.7719
2015-07-23,122.87,123.5,122.87,123.36,17851.04,4623.24,2114.15,4623,2110,3811.75,4040.5,4899,0.7353,8072.5,0.767
2015-07-24,123.44,123.94,123.41,123.7,17731.91,4602.83,2102.15,4633.5,2101.5,3818.5,4053,4949,0.7333,8073.5,0.7667
2015-07-27,123.7,123.84,123.51,123.57,17568.53,4557.37,2079.65,4564,2078.75,3822,4056.5,4951,0.7266,8082,0.7662
2015-07-28,123.74,123.79,123.09,123.24,17440.59,4519.09,2067.64,4519.5,2064.75,3831,4071,4973,0.7248,8118,0.7668
2015-07-29,123.12,123.5,123.11,123.5,17630.27,4560.22,2093.25,4559.5,2088.5,3827.5,4063,4955,0.7317,8096,0.7735
2015-07-30,123.44,123.44,123.14,123.16,17751.39,4581.6,2108.57,4569.5,2101,3823.75,4055,4932,0.7277,8071.5,0.7722
2015-07-31,123.15,123.4,122.65,122.76,17745.98,4598.59,2108.63,4591.5,2102.25,3823.25,4059.5,4969,0.7275,8059,0.769
2015-08-03,123,123.16,122.9,123.03,17689.86,4588.91,2103.84,4583.25,2099.25,3837.5,4083.5,5007,0.7288,8076.5,0.7639
2015-08-04,123.25,123.31,122.94,122.94,17598.2,4580.46,2098.04,4573.75,2091,3838.75,4089.5,5046,0.7269,8066,0.76
2015-08-05,122.74,122.87,122.55,122.85,17550.68,4567.47,2093.32,4551,2082.75,3824,4068,5014,0.736,8042.5,0.7578
2015-08-06,122.65,123.07,122.59,122.99,17540.47,4602.24,2099.84,4594.5,2094.75,3818.5,4055,4981,0.7339,8010,0.7587
2015-08-07,123.11,123.16,122.73,122.97,17419.75,4528.51,2083.56,4527.75,2079.75,3823,4066,5023,0.7332,8019.5,0.7627
2015-08-10,123.2,123.6,123.1,123.6,17373.38,4520.08,2077.57,4514.25,2072.5,3829,4081.5,5078,0.7406,8051.5,0.7611
2015-08-11,123.43,123.97,123.34,123.9,17615.16,4573.1,2104.17,4579.5,2101,3824,4067,5020,0.7399,8027,0.769
2015-08-12,124.1,124.65,123.91,124.6,17402.84,4513.99,2084.07,4515.25,2080.75,3837.5,4091,5080,0.7291,7994,0.7622
2015-08-13,124.4,124.48,124.01,124.2,17402.5,4528.18,2086.05,4532.5,2082.75,3838.25,4090,5062,0.7367,8054.5,0.7703
2015-08-14,,,,,17408.25,4519.32,2083.39,4514.75,2079.5,3830.5,4080,5054,0.7346,8040.5,0.7655
2015-08-17,124.09,124.38,123.93,124.36,17477.4,4530.74,2091.54,4533,2089.75,3827,4074.5,5058,0.7372,8043.5,0.7637
2015-08-18,124.4,124.59,124.21,124.39,17545.18,4566.37,2102.44,4562.25,2098.75,3831.5,4084,5079,0.736,8042,0.7644
2015-08-19,124.22,124.49,124.05,124.07,17511.34,4542.07,2096.92,4542.75,2093.25,3830.25,4078.5,5051,0.733,8039.5,0.7657
2015-08-20,124.29,124.43,124.22,124.42,17348.73,4510.89,2079.61,4504.75,2073.5,3843,4099,5085,0.7339,8079,0.7616
2015-08-21,124.61,124.78,124.14,124.6,16990.68,4385.13,2035.73,4362,2025.25,3847.5,4111,5129,0.7326,8104.5,0.7641
2015-08-24,124.61,125.3,124.54,125.3,16459.75,4197.27,1970.89,4191.75,1968.25,3854.75,4121,5143,0.731,8196,0.7584
2015-08-25,125.1,125.16,124.83,124.99,15871.35,4038.6,1893.21,4002.5,1870.5,3864.75,4132,5138,0.715,8447.5,0.7528
2015-08-26,124.99,125.18,124.61,124.69,15666.44,4016.32,1867.61,4026,1874,3856.75,4115,5088,0.7123,8412,0.7497
2015-08-27,124.35,124.65,124.25,124.65,16285.51,4219.6,1940.51,4214.5,1939.75,3846,4092,4989,0.7117,8339.5,0.7522
2015-08-28,124.51,124.54,124.17,124.35,16654.77,4324.82,1987.66,4328.25,1989,3843.75,4090.5,5001,0.7161,8265.5,0.7577
2015-08-31,124.25,124.45,124.14,124.26,16643,4329.12,1988.87,4324.25,1986.25,3828.75,4072.5,5010,0.7169,8223,0.7573
2015-09-01,124.07,124.22,123.99,124.22,16528.03,4274.58,1972.18,4265.5,1965.5,3820.5,4061,4928,0.7107,8251.5,0.7611
2015-09-02,124.47,124.68,124.33,124.55,16058.35,4142.63,1913.85,4150.75,1912.75,3829.5,4078,4960,0.7014,8377,0.7541
2015-09-03,124.47,124.72,124.34,124.41,16351.38,4256.22,1948.86,4262,1948,3826.5,4070,4933,0.7036,8310,0.7538
2015-09-04,124.5,124.93,124.32,124.88,16374.76,4234.64,1951.13,4230.5,1946.75,3831,4078,4949,0.7015,8331,0.7588
2015-09-07,124.86,125.08,124.79,125.01,16102.38,4184.72,1921.22,4184.75,1918,3834.25,4087.5,4989,0.6907,8401,0.7531
2015-09-08,125.01,125.09,124.67,124.99,,,,4211.5,1931,3832,4082.5,4977,0.6929,8380,0.7515
2015-09-09,124.77,124.94,124.66,124.74,16492.68,4303.53,1969.41,4301.5,1966,3826.5,4074.5,4935,0.7016,8346,0.757
2015-09-10,124.86,125.05,124.8,125,16253.57,4253.45,1942.04,4258.5,1943.75,3825,4072,4936,0.7019,8295,0.7541
2015-09-11,124.95,125.01,124.63,124.9,16330.4,4296.3,1952.29,4300,1951.5,3823.25,4067.5,4920,0.707,8289,0.7545
2015-09-14,124.86,124.94,124.52,124.52,16433.09,4323.22,1961.05,4329.25,1962,3830,4078,4949,0.706,8305.5,0.7541
2015-09-15,124.32,124.62,124.16,124.55,16370.96,4308.76,1953.03,4299,1954.75,3831.25,4081,4953,0.7102,8332.5,0.7538
2015-09-16,124.18,124.36,124.13,124.28,16599.84,4360.28,1978.09,4353.25,1971,3814.25,4052,4873,0.7106,8318,0.7546
2015-09-17,124.14,124.53,124.06,124.33,16739.95,4383.67,1995.31,4378.75,1987,3815,4050,4863,0.7165,8307.5,0.7591
2015-09-18,124.9,125.24,124.86,125.1,16674.74,4384.96,1990.2,4371.25,1977.75,3836.5,4079.5,4917,0.7143,8348,0.7584
2015-09-21,125.4,125.63,125.27,125.55,16384.58,4323.85,1958.03,4324.75,1950.25,3842,4093.5,4979,0.7155,8351,0.7558
2015-09-22,125.42,125.64,125.34,125.64,16510.18,4336.13,1966.97,4343.25,1963.75,3834.25,4076.5,4920,0.7098,8308.5,0.7542
2015-09-23,125.84,125.85,125.58,125.75,16330.47,4274.1,1942.74,4262.5,1929.75,3845,4098,4974,0.7058,8336,0.7532
2015-09-24,125.71,125.93,125.48,125.49,16279.89,4273.53,1938.76,4268.25,1931.5,3841.75,4092.5,4975,0.6972,8327,0.7504
2015-09-25,125.48,125.83,125.36,125.77,16201.32,4261.1,1932.24,4247.25,1919.75,3845.75,4098.5,5005,0.6997,8320,0.7515
2015-09-28,,,,,16314.67,4224.74,1931.34,4204.5,1915.25,3842.25,4092,4980,0.7002,8302,0.75
2015-09-29,,,,,16001.89,4103.47,1881.77,4101.25,1874.75,3850.75,4110,5036,0.6962,8348,0.7462
2015-09-30,126.14,126.63,126.1,126.47,16049.13,4083.37,1884.09,4072.75,1874.5,3856,4121,5052,0.6956,8360,0.7449
2015-10-01,126.32,126.5,125.99,126.03,16284.7,4181.06,1920.03,4154,1902.5,3859,4124.5,5049,0.6991,8349,0.7508
2015-10-02,126.23,126.3,125.99,126.3,16272.01,4192.96,1923.82,4191,1917.25,3857,4121,5052,0.7006,8346,0.7532
2015-10-05,126.71,126.76,126.4,126.75,16472.37,4267.45,1951.36,4262.5,1943,3868.75,4136.5,5080,0.7022,8347.5,0.7602
2015-10-06,126.48,126.75,126.43,126.64,16776.43,4331.43,1987.05,4313,1975.5,3861.5,4122.5,5033,0.7056,8310.5,0.7638
2015-10-07,126.62,126.65,126.23,126.27,16790.18,4306.7,1979.92,4282.25,1964.5,3864.5,4130,5053,0.7138,8323.5,0.7671
2015-10-08,126.23,126.36,126.03,126.23,16912.29,4333.46,1995.83,4327,1988.5,3857.25,4120.5,5037,0.7181,8339,0.7656
2015-10-09,,,,,17050.75,4350.14,2013.43,4342.25,2005.75,3854,4112,5010,0.7234,8342.5,0.7679
2015-10-12,125.93,125.95,125.6,125.6,17084.49,4370.01,2014.89,4356,2006.5,3853.75,4113.5,5025,0.7308,8321.5,0.7723
2015-10-13,125.65,125.94,125.58,125.88,17131.86,4382.56,2017.46,4378.75,2012.5,3857.5,4121,5048,0.7342,8337,0.769
2015-10-14,125.95,126.09,125.7,125.9,17081.89,4352.93,2003.69,4340,1992.25,3860.75,4125.5,5058,0.7221,8356.5,0.7668
2015-10-15,126.15,126.67,126.15,126.6,16924.75,4346.92,1994.24,4331,1985.25,3874.75,4147.5,5110,0.7279,8422,0.7728
2015-10-16,126.4,126.57,126.31,126.54,17141.75,4418.22,2023.86,4411.75,2018.75,3863.75,4132.5,5083,0.7306,8417,0.7771
2015-10-19,126.42,126.5,126.14,126.43,17215.97,4438.62,2033.11,4438.75,2026.25,3860.5,4126.5,5073,0.7238,8373.5,0.7739
2015-10-20,126.47,126.58,126.13,126.19,17230.54,4462.07,2033.66,4453,2027.25,3863.25,4128,5070,0.7229,8371.5,0.7678
2015-10-21,126,126.13,125.77,126.07,17217.11,4438.18,2030.77,4422.75,2019.75,3855,4114,5034,0.724,8346.5,0.7702
2015-10-22,126.25,126.28,125.85,125.9,17168.61,4413.52,2018.94,4405.75,2010.75,3859.5,4125.5,5072,0.7189,8343.5,0.7607
2015-10-23,125.83,126.13,125.69,126.13,17489.16,4503.22,2052.51,4565.25,2055.75,3859.75,4124,5068,0.7188,8288.5,0.7638
2015-10-26,125.9,126.24,125.89,126.2,17646.7,4624.09,2075.15,4610.75,2065,3849.5,4108,5025,0.7196,8241.5,0.7592
2015-10-27,126.2,126.6,126.18,126.56,17623.05,4630.85,2071.17,4618,2062.75,3853,4115,5053,0.7231,8262.5,0.76
2015-10-28,126.73,127.22,126.62,126.81,17581.43,4639.22,2065.89,4641.5,2063.75,3858.25,4123,5064,0.7175,8305.5,0.7534
2015-10-29,126.51,126.83,126.47,126.64,17779.52,4678.58,2090.35,4667.5,2081.5,3840.75,4099.5,5049,0.7097,8261.5,0.7578
2015-10-30,125.93,126.22,125.85,125.96,17755.8,4670.77,2089.41,4664.5,2084.75,3832.25,4082.5,4990,0.7057,8259,0.7589
2015-11-02,126.07,126.15,125.89,125.92,17663.54,4648.83,2079.36,4645,2074,3834.25,4087,5012,0.7121,8293.5,0.7645
2015-11-03,125.75,125.88,125.59,125.6,17828.75,4703.92,2104.05,4689.25,2093.25,3828.5,4079,4992,0.7131,8284.5,0.7635
2015-11-04,125.45,125.52,125.23,125.49,17918.15,4719.05,2109.79,4712.75,2102.5,3822,4069,4955,0.717,8261.5,0.7657
2015-11-05,125.47,125.7,125.38,125.58,17867.58,4717.55,2102.31,4711.25,2096.25,3814.75,4062.5,4952,0.7134,8230.5,0.7603
2015-11-06,125.59,125.64,125.1,125.1,17863.43,4702.89,2099.92,4699.5,2095.25,3815.25,4062.5,4938,0.713,8215.5,0.7591
2015-11-09,124.41,124.51,124.07,124.07,17910.33,4707.22,2099.19,4703,2093.5,3799.5,4035,4875,0.7028,8124,0.7514
2015-11-10,124.23,124.47,124.05,124.4,17730.48,4655.52,2078.58,4649,2072.25,3797.5,4031.5,4863,0.7033,8121,0.7524
2015-11-11,124.42,124.42,123.7,124,17758.21,4641.72,2081.71,4641.5,2077.25,3801.75,4035,4867,0.7017,8121.5,0.753
2015-11-12,123.85,124.3,123.8,123.85,17702.22,4636.93,2075,4632,2068.5,3802.75,4036,4868,0.7048,8141,0.7536
2015-11-13,123.91,124.08,123.65,123.82,17448.07,4588.93,2045.97,4583.25,2040.5,3803,4039.5,4891,0.7114,8157,0.7522
2015-11-16,124.5,124.56,124.17,124.31,17245.24,4502.14,2023.04,4489,2013,3812.75,4053,4913,0.7115,8161.5,0.7502
2015-11-17,124.14,124.3,124.08,124.1,17483,4565.47,2053.19,4562.5,2048.75,3812.75,4053.5,4909,0.7086,8121,0.7497
2015-11-18,124.2,124.31,124.09,124.25,17489.5,4565.82,2050.44,4569.5,2049.75,3812.5,4054.5,4919,0.7101,8103.5,0.7505
2015-11-19,124.34,124.57,124.25,124.57,17737.16,4653.43,2083.58,4650.75,2078.5,3808,4051,4920,0.7101,8091,0.7516
2015-11-20,124.64,124.88,124.47,124.47,17732.75,4655.35,2081.23,4660.25,2079.25,3810.5,4056.5,4946,0.7187,8140,0.7526
2015-11-23,124.47,124.53,124.25,124.28,17823.81,4686.35,2089.17,4690,2088.75,3809.25,4053.5,4943,0.7232,8144,0.7489
2015-11-24,124.42,124.56,124.29,124.39,17792.68,4674.79,2086.59,4675,2083.25,3812,4060,4965,0.7183,8142.5,0.7482
2015-11-25,124.4,124.68,124.39,124.67,17812.18,4669.41,2089.14,4665,2084,3813.5,4062,4959,0.7247,8161.5,0.7512
2015-11-26,124.6,124.81,124.48,124.79,17813.39,4672.88,2088.87,4678.25,2088.5,3812.5,4062,4970,0.7246,8150.5,0.7524
2015-11-27,124.9,124.99,124.46,124.46,,,,4695.5,2095.25,3815.25,4067.5,4978,0.7232,8159,0.7524
2015-11-30,124.6,124.73,124.42,124.68,17798.49,4680.47,2090.11,4685.75,2090.5,3798.75,4048,4968,0.7189,8140,0.7483
2015-12-01,124.55,124.86,124.41,124.41,17719.91,4664.51,2080.41,4679.75,2085.25,3799,4048.5,4940,0.7222,8125.5,0.7483
2015-12-02,124.81,124.85,124.52,124.57,17888.34,4716.16,2102.63,4715.25,2099.25,3809,4066,4996,0.7317,8139.5,0.7486
2015-12-03,124.55,124.64,124.45,124.49,17729.68,4686.22,2079.51,4698,2083.5,3801.25,4054.5,4992,0.7305,8114.5,0.7494
2015-12-04,123.8,124.14,123.6,124.14,17477.66,4606.76,2049.62,4616.25,2053.5,3786.25,4020.5,4880,0.7337,8156,0.7488
2015-12-07,124.13,124.22,124.04,124.16,17847.63,4716.12,2091.69,4714.5,2088.5,3789.75,4030.5,4920,0.7336,8123,0.7485
2015-12-08,124.4,124.9,124.39,124.88,17730.5,4693.62,2077.07,4702,2081,3796,4042,4962,0.7265,8106.5,0.7408
2015-12-09,124.85,125.11,124.81,125.09,17568,4694.77,2063.59,4692.25,2060,3799.25,4046.5,4966,0.7214,8135,0.736
2015-12-10,125.15,125.25,124.77,125.18,17492.3,4622.14,2047.62,4623.5,2045.25,3803.5,4050,4962,0.7226,8237.5,0.7363
2015-12-11,125.09,125.12,124.84,124.85,17574.75,4643.05,2052.23,4646,2050.5,3798.5,4042.5,4966,0.7282,8226.5,0.734
2015-12-14,125.21,125.37,125.05,125.05,17265.21,4537.56,2012.37,4535.5,2007,3818.5,4072.5,5038,0.7157,8283,0.7272
2015-12-15,124.68,125,124.59,124.99,17368.5,4570.16,2021.94,4565.75,2011.5,3802.5,4045.5,4979,0.7209,8283,0.7282
2015-12-16,124.81,124.85,124.65,124.8,17524.91,4597.33,2043.41,4602,2037.5,3796,4035,4952,0.7159,8239,0.7281
2015-12-17,124.95,125.37,124.82,125.33,17749.09,4664.56,2073.07,4650.25,2060,3786.5,4021.5,4938,0.72,8199.5,0.7254
2015-12-18,125.4,125.95,125.28,125.75,17495.84,4598.14,2041.89,4567.75,2023,3793,4040,4994,0.7096,8175.5,0.7176
2015-12-21,125.85,126.19,125.62,126.02,17128.55,4514.83,2005.55,4510,1994.75,3797,4046.5,5000,0.7153,8272.5,0.7166
2015-12-22,126.02,126.1,125.75,125.87,17251.62,4560.55,2021.15,4571.75,2018,3798.25,4050,5005,0.7159,8268,0.7163
2015-12-23,125.75,125.98,125.72,125.87,17417.27,4589.26,2038.97,4589.5,2033.75,3792.5,4038,4965,0.7208,8277.5,0.7185
2015-12-24,125.72,126.11,125.72,126,17602.61,4624.59,2064.29,4606.75,2053,3790.75,4033.5,4940,0.7207,8284,0.7219
2015-12-28,126.02,126.16,125.96,125.98,17552.16,4622.77,2060.98,4610.75,2050.75,3792,4037.5,4962,0.7247,8328.5,0.7222
2015-12-29,126.13,126.4,126.11,126.2,17528.27,4621.35,2056.5,4618,2050,3792,4040,4977,0.7221,8320,0.7192
2015-12-30,126.1,126.35,125.86,126.15,17720.98,4691.08,2078.36,4689.75,2073.25,3780.75,4020.5,4910,0.727,8315,0.7226
2015-12-31,,,,,17603.87,4652.01,2063.36,4650.25,2056.25,3782.75,4022,4911,0.7257,8310.5,0.7204
2016-01-04,126.11,126.82,126.07,126.62,17425.03,4593.27,2043.94,4592.5,2035.75,3787.25,4029,4910,0.7268,8322.5,0.7232
2016-01-05,126.62,126.65,126.3,126.46,17148.93,4497.85,2012.66,4506.25,2009.5,3791.5,4037.5,4938,0.7168,8383.5,0.7169
2016-01-06,126.46,126.74,126.42,126.7,17158.66,4484.18,2016.71,4481.5,2010.25,3795.25,4042,4926,0.7136,8411,0.7144
2016-01-07,126.9,127.09,126.72,126.88,16906.5,4443.97,1990.26,4448.5,1986.75,3806.75,4060,4978,0.705,8450.5,0.7105
2016-01-08,126.85,126.93,126.43,126.43,16514.09,4305.72,1943.09,4293.25,1934.5,3814.5,4069.5,4993,0.6988,8510,0.7086
2016-01-11,126.77,126.86,126.65,126.8,16346.45,4270.78,1922.03,4264.5,1913.25,3821.25,4080,5011,0.6934,8537,0.7058
2016-01-12,126.69,126.92,126.54,126.7,16398.57,4283.55,1923.67,4268.75,1912.5,3816.75,4070,4975,0.6974,8503.5,0.7034
2016-01-13,126.9,126.94,126.62,126.8,16516.22,4333.72,1938.68,4307.25,1922.5,3824.75,4088.5,5039,0.6963,8510.5,0.7012
2016-01-14,127,127.22,126.66,126.66,16151.41,4183.12,1890.28,4179,1883,3827.5,4091,5044,0.6934,8508.5,0.6974
2016-01-15,126.66,126.84,126.51,126.8,16379.05,4272.97,1921.84,4249,1912.25,3831.5,4093,5043,0.6966,8479.5,0.6962
2016-01-18,127.2,127.2,126.58,126.63,15988.08,4141.08,1880.33,4145.75,1876.5,3840.75,4110.5,5093,0.6841,8555,0.6879
2016-01-19,126.7,126.78,126.35,126.39,,,,4132.75,1873,3843.5,4111,5089,0.684,8528,0.6881
2016-01-20,126.49,127.08,126.49,127.07,16016.02,4147.08,1881.33,4140.5,1872,3836.75,4104,5083,0.6892,8510,0.6861
2016-01-21,127.04,127.16,126.79,127.13,15766.74,4136.28,1859.33,4128.25,1852,3847.75,4123.5,5134,0.6891,8558,0.6894
2016-01-22,126.88,127.19,126.62,126.7,15882.68,4142.6,1868.99,4129.5,1861.5,3844.25,4114,5099,0.698,8503,0.7009
2016-01-25,126.61,126.88,126.6,126.83,16093.51,4259.77,1906.9,4246.75,1899.25,3838.5,4106,5083,0.6991,8429,0.7079
2016-01-26,127.06,127.21,126.97,127.18,15885.22,4196.53,1877.08,4190.25,1871.75,3843.75,4118,5122,0.694,8461.5,0.6998
2016-01-27,127.12,127.13,126.82,126.94,16167.23,4233.85,1903.63,4210.75,1888,3845.25,4121,5124,0.6988,8449.5,0.7082
2016-01-28,127.04,127.12,126.64,126.88,15944.46,4128.85,1882.95,4143.25,1878,3848,4123.5,5114,0.7012,8433,0.7096
2016-01-29,126.87,127.5,126.66,127.34,16069.64,4186.06,1893.36,4149.25,1882,3850.75,4129.5,5125,0.7071,8420.5,0.7128
2016-02-01,127.35,127.96,127.35,127.9,16466.3,4279.17,1940.24,4269.75,1931.25,3862.25,4148,5162,0.7071,8264,0.7155
2016-02-02,127.91,128.15,127.77,127.95,16449.18,4286.56,1939.38,4286.25,1928.75,3856,4137.5,5151,0.71,8273.5,0.7171
2016-02-03,128.42,128.56,128.21,128.5,16153.54,4193.1,1903.03,4188,1896.75,3872.5,4167,5232,0.7026,8344,0.7115
2016-02-04,128.41,128.55,128.13,128.55,16336.66,4171.97,1912.53,4172,1908,3870.5,4159.5,5191,0.7155,8488,0.7257
2016-02-05,128.55,128.62,128.24,128.32,16416.58,4167.77,1915.45,4147.5,1905.75,3877.75,4174,5223,0.719,8571.5,0.727
2016-02-08,,,,,16204.97,4024.47,1880.05,4019.75,1873.75,3874.75,4174,5234,0.7052,8566,0.7185
